timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528232.9117224,21.25504565908087,-0.4174005265998237,-0.04968839306750582,0.0051111588445835335,-0.0033622619151657414,0.19532309477712714,0.9807198682074125,map,aft_mapped
1723528233.0118134,21.620434178335287,-0.38016759591737037,-0.02980456112635099,0.0041182774925923255,-0.0012341610740880934,0.20278877158485953,0.9792130670880781,map,aft_mapped
1723528233.1118941,21.895978576838207,-0.34379536117454634,-0.02345564824061233,0.005594360070019274,0.000676427835244136,0.21027125860479448,0.9776268426069051,map,aft_mapped
1723528233.2119567,22.094420274721823,-0.3006281707907552,-0.03643766459173052,0.004911090498680551,0.0029769642296536077,0.2186942076482716,0.9757765432798555,map,aft_mapped
1723528233.3453736,22.285769468511464,-0.24255909022399094,-0.07671266082257276,0.009715141169098152,0.004920766419582841,0.22849073009505905,0.9734851762356401,map,aft_mapped
1723528233.445437,22.335883186693273,-0.1946068002684121,-0.10593143871920427,0.012775317223611823,0.004645498511513546,0.23512794794402778,0.9718693629850909,map,aft_mapped
1723528233.5455017,22.459049294338364,-0.15801838804220916,-0.11523376003048558,0.012795760181545835,0.0033463059436508406,0.24289230313659194,0.9699630919962419,map,aft_mapped
1723528233.645566,22.652466878137435,-0.10818697990649079,-0.11932639724631319,0.011665338636407717,0.0027116933421302424,0.2515717914522534,0.9677645376532559,map,aft_mapped
1723528233.7456324,22.855408619894042,-0.03298424622276584,-0.12189873140375426,0.010296390106127262,0.003255038423703959,0.25992972733621433,0.9655671524666547,map,aft_mapped
1723528233.8456984,23.072675870287288,0.04845808084586638,-0.11590736661983178,0.008995652340193169,0.004485656693691771,0.2686719808196839,0.9631792791819331,map,aft_mapped
1723528233.9791212,23.316832377613444,0.1475169551225169,-0.11943218501153385,0.006848092805964617,0.003746605479050151,0.2780753987341725,0.9605275317194902,map,aft_mapped
1723528234.0791898,23.451131464161445,0.23720908493914628,-0.11042812194603303,0.007691672704333016,0.0031490613336157824,0.2848936782147653,0.9585230898089979,map,aft_mapped
1723528234.1792116,23.598354176368705,0.31486283674886684,-0.10863846267397866,0.007844919026012781,0.0024731337790845844,0.29393914083876654,0.9557887435713782,map,aft_mapped
1723528234.3125734,23.927461472078736,0.46851770463005676,-0.11120480200080653,0.007451355898695588,0.0017031659417209868,0.30882668726083784,0.9510876162355089,map,aft_mapped
1723528234.4125946,24.22194607271129,0.624321178809882,-0.10691587825803012,0.00699208377799728,0.0009544237999926465,0.32248556824940816,0.9465480749071903,map,aft_mapped
1723528234.5459545,24.57672108041676,0.7963374167446655,-0.11753381697400359,0.006667054849193469,-0.0005440514827820567,0.3352985330452564,0.9420881848984844,map,aft_mapped
1723528234.6459732,24.692514884310196,0.8528913683022322,-0.13663685861638797,0.006433540559083402,-0.0012350734185294593,0.34208946480345304,0.9396445509978827,map,aft_mapped
1723528234.7459927,24.791141303694403,0.8848883509049851,-0.14581834181772754,0.006182999784587099,-0.0012418912157788206,0.3517512731278531,0.9360722568652521,map,aft_mapped
1723528234.8460102,24.943537875488182,0.9640563870454067,-0.1416448421426052,0.006023514910202417,-0.0012382476105669278,0.3605538285705627,0.9327181357270217,map,aft_mapped
1723528234.9460282,25.117932358099125,1.1196044066905269,-0.11966009505201532,0.005775665234029417,-0.0006856166278058832,0.36921464329578624,0.9293259486299247,map,aft_mapped
1723528235.079384,25.358741852430747,1.304057869069746,-0.09785438142911312,0.004754943815552833,-3.837577289951083e-05,0.38070238081759944,0.9246853985418081,map,aft_mapped
1723528235.2461383,25.64053794554864,1.5077607234136718,-0.10669123980739262,0.006070306334118436,0.00028186605129718045,0.39492901779649725,0.9186915384582754,map,aft_mapped
1723528235.3461926,25.84866624781062,1.660892713541585,-0.13521227376449016,0.006596371055148749,6.875230889966017e-05,0.40597539530109716,0.9138601980457081,map,aft_mapped
1723528235.446246,26.071352523664842,1.8575513492281825,-0.1544145505287804,0.005756661175906232,-0.0001263529477371722,0.4155430568430283,0.9095552829798693,map,aft_mapped
1723528235.579652,26.315338067341532,2.086853800499765,-0.17410346816487599,0.00566431006204963,-0.0013666409260387079,0.4270544384126472,0.9042071413764431,map,aft_mapped
1723528235.6797078,26.41150566276976,2.1852237098222416,-0.1671994437855177,0.005504085954472229,-0.0021147064478504,0.43203122510923314,0.901839372385715,map,aft_mapped
1723528235.8131151,26.57433702744244,2.365476436332569,-0.1386555773203956,0.006270978609716504,-0.0024857670126615544,0.4441908253592083,0.8959068067920573,map,aft_mapped
1723528235.9465237,26.83361893723592,2.6168870346846402,-0.10139249175833212,0.005674783887574205,-0.003081347018486009,0.45681519121691383,0.8895381853534088,map,aft_mapped
1723528236.0799327,27.09871768409317,2.8469768684676846,-0.10295907246027777,0.006296811115419251,-0.0030629013036994656,0.4670785527058808,0.8841880989967917,map,aft_mapped
1723528236.1799686,27.21842207826706,2.97170578900017,-0.15383806979149992,0.006206185528428508,-0.003715533197387793,0.4733609742870935,0.8808388422953539,map,aft_mapped
1723528236.31335,27.3245526428616,3.091918119299757,-0.17719953832471896,0.005552276423165887,-0.004227407751285054,0.48197116536605455,0.8761592874619959,map,aft_mapped
1723528236.4133863,27.44660401461682,3.2093863594268726,-0.14459790523505742,0.007073823196628214,-0.0037527856908865674,0.4856225425691132,0.874131925840517,map,aft_mapped
1723528236.5467675,27.69721942979326,3.468203525989087,-0.10616772262816386,0.0047174909837380255,-0.0031207764698771754,0.4982503514414063,0.8670147595753827,map,aft_mapped
1723528236.6801484,27.97092340085214,3.8212754018452677,-0.09618932294786778,0.002796883126435227,-0.0002577613368343263,0.5133453271061863,0.8581775376587952,map,aft_mapped
1723528236.813529,28.18512500262496,4.127352240128599,-0.14207752537968624,0.002233940854567327,-0.0007435516447187651,0.522022488946492,0.8529284716043425,map,aft_mapped
1723528236.9469092,28.327706463423088,4.32910473998981,-0.14983883636387163,0.0019120540362831055,-6.452792778782118e-05,0.5305366200770361,0.8476598578691477,map,aft_mapped
1723528237.0469437,28.473834827998516,4.534064015835312,-0.13179263923074608,0.002783834415617638,0.00100530937294633,0.5390883106983305,0.8422440459198458,map,aft_mapped
1723528237.1803298,28.682090519007456,4.837998620241577,-0.08994199744555426,0.001317927935936989,0.00017603165263524418,0.5455322658873971,0.8380887655580256,map,aft_mapped
1723528237.2803707,28.796753137065416,4.985247159473222,-0.10221511267276591,0.0025209980465482084,6.395135622219717e-06,0.5489304614501127,0.8358642192486276,map,aft_mapped
1723528237.380411,28.911282855207165,5.124028653817817,-0.11996900627943226,0.0020522986256819578,3.2155594719596926e-05,0.5528180689633535,0.8332994477761266,map,aft_mapped
1723528237.4804513,29.01587277545834,5.265466878382682,-0.11570954304267769,0.0021141409877289755,-8.014463377180436e-05,0.5561440208738482,0.8310832401336166,map,aft_mapped
1723528237.5804908,29.13037144396712,5.454184489515119,-0.12549754976828173,0.0023680420179728774,-0.0009606623969493532,0.5592810667386381,0.8289741599666731,map,aft_mapped
1723528237.8139172,29.364698211169596,5.822110788839851,-0.1461657047317378,0.0021361157692215142,-0.001913289387193022,0.5659757469227896,0.8244169031675247,map,aft_mapped
1723528237.913956,29.454390307562058,5.996743248473901,-0.13973136853419324,0.001311576967594395,-0.002535795726896909,0.5690757368680643,0.8222801561596627,map,aft_mapped
1723528238.1473663,29.769198845914794,6.4561204008886675,-0.1317366445166151,-0.0006791729798465917,-0.0034721163951767888,0.5730589291825398,0.8195065264022994,map,aft_mapped
1723528238.2807217,29.973538868447623,6.806786578115332,-0.12718029671246459,-0.0002967728361221624,-0.0028981207020307063,0.5725090228472286,0.8198932440146045,map,aft_mapped
1723528238.4140754,30.168991164157223,7.095829177334475,-0.13068127855346068,6.91131618688335e-05,-0.00298693411062359,0.5734852377549776,0.8192104464208856,map,aft_mapped
1723528238.5140893,30.256350249942184,7.2034127746919285,-0.13819864469961454,0.0006216171422804544,-0.0028683256967543965,0.5758138008711865,0.8175755946859614,map,aft_mapped
1723528238.7474544,30.53386166603609,7.614800120074208,-0.1282150919349876,0.0007829414633425769,-0.001845078726186957,0.5733453154451553,0.8193113766720529,map,aft_mapped
1723528238.8808038,30.72467488497683,7.9800993051596345,-0.12351133039149785,-0.0004277412952340258,-0.0012330120218476777,0.5718008808412042,0.8203914001182372,map,aft_mapped
1723528239.014152,30.919237856092245,8.28706968938205,-0.15440413162084377,-0.0014740910353390453,-0.0026712562707184575,0.5726297100816979,0.8198084572491957,map,aft_mapped
1723528239.1141708,31.027275621790544,8.420832644570323,-0.17648946489214068,-0.0028547958243282426,-0.0021854821462025456,0.5742136327860506,0.8186976106788371,map,aft_mapped
1723528239.3142426,31.21935884234153,8.708576841284199,-0.15610608393470965,-0.00244431870997108,-0.0025495933072537495,0.5734629918947616,0.8192238532947637,map,aft_mapped
1723528239.4142785,31.310769045217093,8.863234021600487,-0.16578513018889837,-0.0012111727136382526,-0.002614396540914217,0.5740138185410054,0.8188405425449807,map,aft_mapped
1723528239.5476587,31.54198843437045,9.214008925446228,-0.15048274589622665,0.0017014548377729617,-0.002440414014609373,0.5726636018784839,0.8197850623879613,map,aft_mapped
1723528239.681038,31.77577982246071,9.572279634094437,-0.15118832341843702,0.002450052011770932,-0.0034606976136440613,0.5734696505138009,0.8192158328284102,map,aft_mapped
1723528239.9144502,32.01309456130301,9.89967813523671,-0.16053291761151325,0.002215119872580093,-0.004284508227406908,0.5775484127504359,0.8163421875430986,map,aft_mapped
1723528240.1478775,32.22714814040602,10.304587545682343,-0.15637492812749115,-0.0007730678065982158,-0.0036786612631797945,0.5759245079457663,0.8174942391019672,map,aft_mapped
1723528240.2479334,32.32131097201638,10.490561672536922,-0.15118984910213515,-0.0011921296203399742,-0.005478277345702733,0.5935666979777262,0.8047652715892446,map,aft_mapped
1723528240.5147514,32.709011125974136,11.125685995401492,-0.14854040387797865,-0.003268406919123281,-0.0031858537926005718,0.584129715756297,0.8116474869192234,map,aft_mapped
1723528240.7482178,32.980656814188315,11.479657591156958,-0.1384407904653166,-0.0006531529644189776,-0.0007937703757666728,0.5826146464625129,0.8127478803707561,map,aft_mapped
1723528240.8482742,33.007480735316804,11.58872429922473,-0.1425665141539482,-6.693917699655391e-06,0.0008404907880321099,0.5823322419842817,0.8129504618831253,map,aft_mapped
1723528240.981684,33.14050669157807,11.849590437834863,-0.14776626553468608,-0.00035486415390381383,-0.00023884252285197687,0.5834315288245164,0.8121622179091865,map,aft_mapped
1723528241.1150877,33.35747681272166,12.184749701698633,-0.163311306452596,0.0004748042725782311,-0.0010088540742106615,0.5850863530144724,0.8109702314453866,map,aft_mapped
1723528241.2151287,33.49961341436626,12.388314957496357,-0.1814707639859314,0.0008138375382195563,-0.0012688388695979314,0.5872582924567008,0.8093981873325542,map,aft_mapped
1723528241.5152469,33.7748406866911,12.896766570952147,-0.19042514345639083,-0.00015895145619481725,-0.003347495417945708,0.5900186956566732,0.8073826278688807,map,aft_mapped
1723528241.748672,33.99186857409649,13.267434440386625,-0.16744487235363725,-0.0004449938226842696,-0.0034078356981795854,0.5925381734752221,0.8055350405854481,map,aft_mapped
1723528241.9154022,34.17320512327778,13.597360855180508,-0.16566051916252725,-0.00019797213259388315,-0.0019865636005752946,0.5942557625174262,0.8042736493799408,map,aft_mapped
1723528242.0487866,34.347172915630175,13.876034598931039,-0.185455883380638,-0.00033536235389186397,-0.0017436031753260567,0.5965744277345164,0.8025557921747826,map,aft_mapped
1723528242.182233,34.559409407032256,14.218191749493693,-0.18976915441423842,0.0012328707396660125,-0.0026494645563202497,0.5970181665872151,0.8022223938111828,map,aft_mapped
1723528242.282452,34.67690256221171,14.483026986022566,-0.20325556614023135,-3.241502923642865e-07,-0.001777105005240034,0.5987765729471934,0.8009141387110791,map,aft_mapped
1723528242.4160814,34.783044892796475,14.778276903733582,-0.2118843185801236,-0.0030795905860724645,-0.0012166774268043432,0.6006474694520121,0.7995071314621,map,aft_mapped
1723528242.616536,34.94504980524513,15.10308542558847,-0.19989477785516405,-0.002570787237900744,-0.0005197061580333017,0.6034885295057164,0.7973673655934979,map,aft_mapped
1723528242.716767,35.04833979512801,15.245121101168989,-0.2084263669026619,-0.0030424661318812106,0.00037845966184017944,0.604757498570986,0.7964037720216326,map,aft_mapped
1723528242.8504145,35.18500634472724,15.44710241943184,-0.20030927488472744,-0.0029881940804641063,0.0012767961675070434,0.6077585609822407,0.7941152133289477,map,aft_mapped
1723528242.984067,35.35361391621195,15.75887903861669,-0.17880856931646136,-0.0029812658390376105,0.0016137681189295882,0.6117052394676183,0.7910785092608186,map,aft_mapped
1723528243.0843108,35.456460461416015,16.03285121640491,-0.19458449153374532,-0.003943464100180167,0.0013973549512989838,0.6148024574537804,0.7886700417784509,map,aft_mapped
1723528243.2178097,35.574985384606485,16.36954853262276,-0.2351980205181527,-0.004289128842987985,0.003239291044159269,0.6181401366899896,0.7860495415558618,map,aft_mapped
1723528243.417816,35.741653465157704,16.705796545853755,-0.2283164666653057,-0.0038039456269228535,0.003686167296154082,0.6242290403429532,0.7812234298591203,map,aft_mapped
1723528243.517817,35.82112518343993,16.8410980587883,-0.2298780496529941,-0.005665370968961578,0.002169740523971178,0.6274451340108416,0.778637142450808,map,aft_mapped
1723528243.6178188,35.9121096792646,17.010407415734875,-0.23087568936213274,-0.00506830584012739,0.001994404792515383,0.6306127865540943,0.7760785063767164,map,aft_mapped
1723528243.8511512,36.083582445538994,17.46414264230808,-0.22628195040721433,-0.00560021168131093,0.0037451998106314307,0.6371020176971931,0.770750043888204,map,aft_mapped
1723528243.9511507,36.16405322553161,17.676711553324886,-0.2394830769246166,-0.004987836417034121,0.005353286874762505,0.6403066585835392,0.7680845310127633,map,aft_mapped
1723528244.051148,36.266752828730596,17.89004472717788,-0.24841767301473852,-0.004911154804418062,0.006412147680996597,0.64503358062368,0.7641115394943324,map,aft_mapped
1723528244.1511457,36.367502719842605,18.110097078122426,-0.25705043194216437,-0.00500183598771449,0.006700207569249443,0.6498498702557989,0.7600166017816995,map,aft_mapped
1723528244.3511653,36.539983430712475,18.55328815197017,-0.2778577244197318,-0.003630090443068397,0.008244131298342833,0.6613585304708776,0.7500158337768026,map,aft_mapped
1723528244.48451,36.607969126675044,18.904051551815353,-0.2935116429653556,-0.004405316159245734,0.010267240703447152,0.6707918396742606,0.7415615178690812,map,aft_mapped
1723528244.584517,36.657199488300286,19.168383968281237,-0.30557760849885357,-0.05335632201482605,0.0468899216213996,0.67273074685332,0.7364698095574344,map,aft_mapped
1723528244.684524,36.68610689721762,19.280360018162522,-0.22370187364729793,-0.02485715412948736,0.02030733945313821,0.6780753680981342,0.7342911745564547,map,aft_mapped
1723528244.8178654,36.763100949589415,19.563931693134656,-0.2554236459947191,-0.00527720148182569,0.012734961049808495,0.690610818614222,0.7230952005957269,map,aft_mapped
1723528245.0512085,36.92864464430776,20.204477216608396,-0.35589356613687606,0.0034622489806923566,0.01245133444447027,0.7118935484668795,0.7021684646534493,map,aft_mapped
1723528245.1845496,37.01581992582337,20.454029448447567,-0.3870466842479307,0.006151584599987185,0.01199376039511703,0.7225524032444538,0.69118473093968,map,aft_mapped
1723528245.3178988,37.003398014060465,20.734326968881064,-0.3682942878030252,0.005259010880268926,0.01140737619859986,0.7349794437666471,0.6779730317743434,map,aft_mapped
1723528245.417911,36.98023452848851,21.038285283079585,-0.35186234342388367,0.0049090020436038375,0.011330980589079722,0.7456051079825468,0.6662736176137853,map,aft_mapped
1723528245.651269,37.03701731139774,21.585858617976662,-0.35711673008634837,0.007393042999952211,0.01573981989141895,0.7660548765385499,0.6425399031316994,map,aft_mapped
1723528245.7512794,37.07574165330112,21.792988499557755,-0.36612313135129315,0.007586310492378288,0.016102650781940706,0.774202095963842,0.6326881278608776,map,aft_mapped
1723528245.9512978,37.06298586769062,22.211044060946616,-0.41601186583059147,0.004024344917792362,0.01880200707515051,0.7919218985883896,0.610319584901295,map,aft_mapped
1723528246.0846424,37.031004092250626,22.480086111371804,-0.431689159596679,0.0031069273901619663,0.018265767458326174,0.8021161666508653,0.5968805273575878,map,aft_mapped
1723528246.1846502,36.9635275056256,22.690342572957473,-0.4163564684922593,0.0057880816627582585,0.019523940911696958,0.8081935756495939,0.5885647442046339,map,aft_mapped
1723528246.2846594,36.912442870950066,22.90305156145333,-0.4030972651808211,0.007655062353625207,0.018363513227112275,0.8159009629381988,0.5778492883778951,map,aft_mapped
1723528246.3846667,36.8773203884088,23.126621638999737,-0.4047144218266319,0.009523310043172856,0.019133358912149925,0.8252923769783223,0.5643010842130566,map,aft_mapped
1723528246.5180094,36.76081807225713,23.508020484557154,-0.4377150129588161,0.015831298221099396,0.019812459068526318,0.8459034841883736,0.5327327021126661,map,aft_mapped
1723528246.618016,36.66537117605848,23.83266550767794,-0.43208340464720996,0.018458772201198577,0.022410073038349396,0.8559474622363146,0.5162470380025951,map,aft_mapped
1723528246.8180263,36.461537220272284,24.35001556291409,-0.4575465202058758,0.01549309321629333,0.017452541179228974,0.876786890444446,0.48031252493947896,map,aft_mapped
1723528246.9180298,36.37793388436866,24.533152920325453,-0.4618921155651868,0.016741104927780484,0.01629586466292663,0.8867328354038174,0.4616915191092329,map,aft_mapped
1723528247.1513705,36.231182164337845,24.80380642437743,-0.44093918388030057,0.015701028358790888,0.012473804360738357,0.9045484146699413,0.4258991047552723,map,aft_mapped
1723528247.2513745,36.17194012837319,24.88821085545168,-0.42571077015259845,0.018145716770258252,0.013905501120167162,0.9117628148003943,0.41008040619950686,map,aft_mapped
1723528247.4847152,35.923315831229004,25.12725534130616,-0.43542939181140583,0.019268135699935456,0.016910702506118747,0.9247322132632777,0.3797540004273798,map,aft_mapped
1723528247.6180503,35.71421553241312,25.356893362763817,-0.43623612741623485,0.019235232820525222,0.015127106079838143,0.9337342522994465,0.357129559911782,map,aft_mapped
1723528247.7180505,35.503682067323055,25.596543859389566,-0.4287955346813914,0.019476999836053627,0.015242826760221304,0.9411501611570172,0.3370825965010133,map,aft_mapped
1723528247.8513827,35.2657097171973,25.917692528241368,-0.41513227691975435,0.02008558475728338,0.015898533322595512,0.94828014793644,0.3163993788754836,map,aft_mapped
1723528247.9847136,35.13887468833911,26.077536836388127,-0.40436497085029643,0.019292537473780024,0.01413935082293357,0.9536025083085743,0.30011686541033367,map,aft_mapped
1723528248.118043,35.04361679316656,26.106903465890003,-0.4190543590968917,0.019905699646054098,0.013964414259234462,0.9584432791522093,0.2842450332089516,map,aft_mapped
1723528248.2514203,34.89646136099677,26.170009984557414,-0.4430207729923039,0.020282649117957536,0.015082343516836565,0.9633818874964643,0.2669390865020478,map,aft_mapped
1723528248.3848145,34.716779503200634,26.306773243580114,-0.4437643907278656,0.020425031812743,0.014820052229534933,0.9673834471992864,0.2520564425127593,map,aft_mapped
